"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
2.00211883801629	"RMSE"	"3. MACCS"	" MOR"	"RF"	16	"Random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.78594813536247	"RMSE"	"3. MACCS"	" MOR"	"RF"	17	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.94561748348682	"RMSE"	"3. MACCS"	" MOR"	"RF"	18	"Random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.86547061947644	"RMSE"	"3. MACCS"	" MOR"	"RF"	19	"Random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
1.87192475485684	"RMSE"	"3. MACCS"	" MOR"	"RF"	20	"Random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
1.94241485452425	"RMSE"	"3. MACCS"	" MOR"	"RF"	21	"Random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
1.74995937237991	"RMSE"	"3. MACCS"	" MOR"	"RF"	22	"Random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
1.86908042269837	"RMSE"	"3. MACCS"	" MOR"	"RF"	23	"Random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.00103143532153	"RMSE"	"3. MACCS"	" MOR"	"RF"	24	"Random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.65676381418796	"RMSE"	"3. MACCS"	" MOR"	"RF"	25	"Random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
1.85564193034341	"RMSE"	"3. MACCS"	" MOR"	"RF"	26	"Random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
1.87132331012374	"RMSE"	"3. MACCS"	" MOR"	"RF"	27	"Random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
1.8960587076847	"RMSE"	"3. MACCS"	" MOR"	"RF"	28	"Random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.008337113766	"RMSE"	"3. MACCS"	" MOR"	"RF"	29	"Random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
1.77088671660301	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	0	"Random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
1.98055505371259	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	1	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.83845412930233	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	2	"Random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
1.85632382838734	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	3	"Random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.03999917294888	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	4	"Random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
1.79262375073041	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	5	"Random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
1.9274893227974	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	6	"Random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
1.81158899691186	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	7	"Random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
1.89635726260739	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	8	"Random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
1.91587675483373	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	9	"Random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
1.65968864850031	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	10	"Random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
1.7611319082428	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	11	"Random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
1.82700126864176	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	12	"Random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
1.84259838415027	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	13	"Random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
1.86088443620546	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	14	"Random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
1.83382851821293	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	15	"Random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
1.93233570591068	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	16	"Random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.74071387302561	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	17	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.87145870008375	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	18	"Random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.74898199153689	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	19	"Random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
1.81590575997603	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	20	"Random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
1.9235008784124	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	21	"Random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
1.75003299074245	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	22	"Random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
1.75152806392913	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	23	"Random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
1.9894749180618	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	24	"Random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.58965248086999	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	25	"Random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
1.94447048145233	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	26	"Random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
1.81935013577702	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	27	"Random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
1.83105428668251	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	28	"Random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
1.95201315693722	"RMSE"	"0. RDKit Descriptors"	" MOR"	"RF"	29	"Random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
2.04820455251596	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	0	"Random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
2.19377137888594	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	1	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.07408386587359	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	2	"Random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
2.31916004273289	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	3	"Random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
2.27706076538937	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	4	"Random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
2.2355090961237	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	5	"Random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
2.19159342627435	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	6	"Random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
2.12059884764032	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	7	"Random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
2.25636474207199	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	8	"Random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
2.25752000026897	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	9	"Random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
2.18115939693228	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	10	"Random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
2.23582746792087	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	11	"Random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
2.17918016943685	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	12	"Random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
2.14377089471105	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	13	"Random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
2.17632546855879	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	14	"Random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
2.27591856880638	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	15	"Random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
2.34619356500575	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	16	"Random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
2.00756346921633	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	17	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
2.28951993971664	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	18	"Random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
2.09955487057336	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	19	"Random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
2.28194227773792	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	20	"Random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
2.29337165891784	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	21	"Random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
2.16131883956696	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	22	"Random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
2.03564296060869	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	23	"Random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
2.39148922068286	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	24	"Random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.90603191286722	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	25	"Random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
2.31160190059766	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	26	"Random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
2.27624739584217	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	27	"Random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
2.23646537130707	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	28	"Random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
2.28305575086119	"RMSE"	"5. PhysChem Descriptors"	" MOR"	"RF"	29	"Random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
1.62593443640408	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	0	"Random"	"reg"	0.461429582448691	0.484419263456091	0.429378531073446
1.91697342886947	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	1	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.72410724418625	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	2	"Random"	"reg"	0.469922151450814	0.422096317280453	0.423728813559322
1.73303501954999	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	3	"Random"	"reg"	0.458244869072895	0.484419263456091	0.454802259887006
1.81237629769703	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	4	"Random"	"reg"	0.465322009907997	0.430594900849858	0.451977401129944
1.7379557129324	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	5	"Random"	"reg"	0.46001415428167	0.498583569405099	0.426553672316384
1.77457503403274	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	6	"Random"	"reg"	0.462845010615711	0.495750708215297	0.406779661016949
1.77341283381558	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	7	"Random"	"reg"	0.453644727530078	0.504249291784703	0.471751412429379
1.76410370830433	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	8	"Random"	"reg"	0.461429582448691	0.45042492917847	0.463276836158192
1.80845173266776	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	9	"Random"	"reg"	0.462137296532201	0.481586402266289	0.426553672316384
1.60622237773227	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	10	"Random"	"reg"	0.462137296532201	0.413597733711048	0.494350282485876
1.62705077817186	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	11	"Random"	"reg"	0.457537154989384	0.484419263456091	0.46045197740113
1.68254162093975	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	12	"Random"	"reg"	0.468152866242038	0.45042492917847	0.409604519774011
1.63916142832632	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	13	"Random"	"reg"	0.461783439490446	0.461756373937677	0.449152542372881
1.72142963323251	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	14	"Random"	"reg"	0.457537154989384	0.478753541076487	0.466101694915254
1.85420242040174	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	15	"Random"	"reg"	0.468152866242038	0.458923512747875	0.401129943502825
1.84551911757644	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	16	"Random"	"reg"	0.462845010615711	0.430594900849858	0.471751412429379
1.59632883140088	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	17	"Random"	"reg"	0.458244869072895	0.464589235127479	0.474576271186441
1.77093478908836	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	18	"Random"	"reg"	0.456475583864119	0.481586402266289	0.471751412429379
1.66161495066191	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	19	"Random"	"reg"	0.461429582448691	0.453257790368272	0.46045197740113
1.69462766123312	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	20	"Random"	"reg"	0.465675866949752	0.441926345609065	0.437853107344633
1.80071522538817	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	21	"Random"	"reg"	0.462491153573956	0.444759206798867	0.46045197740113
1.6624214679247	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	22	"Random"	"reg"	0.466737438075018	0.46742209631728	0.403954802259887
1.60665129035411	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	23	"Random"	"reg"	0.458952583156405	0.495750708215297	0.437853107344633
1.83092136695799	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	24	"Random"	"reg"	0.465322009907997	0.419263456090652	0.463276836158192
1.55875363426764	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	25	"Random"	"reg"	0.468506723283793	0.441926345609065	0.415254237288136
1.83080262220438	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	26	"Random"	"reg"	0.452229299363057	0.490084985835694	0.497175141242938
1.73032187801052	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	27	"Random"	"reg"	0.456475583864119	0.470254957507082	0.483050847457627
1.73443125036246	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	28	"Random"	"reg"	0.453644727530078	0.46742209631728	0.508474576271186
1.84002553394326	"RMSE"	"4. AtomPairs"	" MOR"	"RF"	29	"Random"	"reg"	0.466029723991507	0.439093484419263	0.437853107344633
1.64293403682765	"RMSE"	"1. MorganBits"	"DOR"	"RF"	0	"Random"	"reg"	0.420868890612878	0.403726708074534	0.393188854489164
1.69392379241251	"RMSE"	"1. MorganBits"	"DOR"	"RF"	1	"Random"	"reg"	0.418541505042669	0.375776397515528	0.439628482972136
1.44343975062166	"RMSE"	"1. MorganBits"	"DOR"	"RF"	2	"Random"	"reg"	0.41311093871218	0.416149068322981	0.442724458204334
1.60440933528159	"RMSE"	"1. MorganBits"	"DOR"	"RF"	3	"Random"	"reg"	0.41155934833204	0.437888198757764	0.43343653250774
1.52581248940913	"RMSE"	"1. MorganBits"	"DOR"	"RF"	4	"Random"	"reg"	0.411947245927075	0.403726708074534	0.464396284829721
1.65972303266121	"RMSE"	"1. MorganBits"	"DOR"	"RF"	5	"Random"	"reg"	0.423196276183088	0.350931677018633	0.427244582043344
1.57074407011566	"RMSE"	"1. MorganBits"	"DOR"	"RF"	6	"Random"	"reg"	0.423972071373158	0.366459627329193	0.405572755417957
1.65941634315413	"RMSE"	"1. MorganBits"	"DOR"	"RF"	7	"Random"	"reg"	0.408844065166796	0.440993788819876	0.452012383900929
1.548421708497	"RMSE"	"1. MorganBits"	"DOR"	"RF"	8	"Random"	"reg"	0.421644685802948	0.409937888198758	0.380804953560371
1.4735326620504	"RMSE"	"1. MorganBits"	"DOR"	"RF"	9	"Random"	"reg"	0.418929402637704	0.406832298136646	0.405572755417957
1.54391218217759	"RMSE"	"1. MorganBits"	"DOR"	"RF"	10	"Random"	"reg"	0.41155934833204	0.422360248447205	0.448916408668731
1.60077945046961	"RMSE"	"1. MorganBits"	"DOR"	"RF"	11	"Random"	"reg"	0.416214119472459	0.416149068322981	0.417956656346749
1.86156263189031	"RMSE"	"1. MorganBits"	"DOR"	"RF"	12	"Random"	"reg"	0.41466252909232	0.428571428571428	0.417956656346749
1.63906679032428	"RMSE"	"1. MorganBits"	"DOR"	"RF"	13	"Random"	"reg"	0.41311093871218	0.434782608695652	0.424148606811146
1.51807442825507	"RMSE"	"1. MorganBits"	"DOR"	"RF"	14	"Random"	"reg"	0.414274631497285	0.406832298136646	0.442724458204334
1.62702655552018	"RMSE"	"1. MorganBits"	"DOR"	"RF"	15	"Random"	"reg"	0.402249806051202	0.43167701863354	0.513931888544892
1.48258192971253	"RMSE"	"1. MorganBits"	"DOR"	"RF"	16	"Random"	"reg"	0.418929402637704	0.437888198757764	0.374613003095975
1.68746193992499	"RMSE"	"1. MorganBits"	"DOR"	"RF"	17	"Random"	"reg"	0.417765709852599	0.406832298136646	0.414860681114551
1.50584072811387	"RMSE"	"1. MorganBits"	"DOR"	"RF"	18	"Random"	"reg"	0.415050426687354	0.43167701863354	0.411764705882353
1.47661254685083	"RMSE"	"1. MorganBits"	"DOR"	"RF"	19	"Random"	"reg"	0.416214119472459	0.434782608695652	0.39938080495356
1.66260065020747	"RMSE"	"1. MorganBits"	"DOR"	"RF"	20	"Random"	"reg"	0.41466252909232	0.409937888198758	0.436532507739938
1.54670589317358	"RMSE"	"1. MorganBits"	"DOR"	"RF"	21	"Random"	"reg"	0.417765709852599	0.409937888198758	0.411764705882353
1.66867057459348	"RMSE"	"1. MorganBits"	"DOR"	"RF"	22	"Random"	"reg"	0.420868890612878	0.409937888198758	0.386996904024768
1.83836072356957	"RMSE"	"1. MorganBits"	"DOR"	"RF"	23	"Random"	"reg"	0.425523661753297	0.39751552795031	0.362229102167183
1.58753466059543	"RMSE"	"1. MorganBits"	"DOR"	"RF"	24	"Random"	"reg"	0.419317300232738	0.419254658385093	0.390092879256966
1.64951940486475	"RMSE"	"1. MorganBits"	"DOR"	"RF"	25	"Random"	"reg"	0.417765709852599	0.388198757763975	0.43343653250774
1.38867000338836	"RMSE"	"1. MorganBits"	"DOR"	"RF"	26	"Random"	"reg"	0.41466252909232	0.444099378881988	0.402476780185758
1.55070995813714	"RMSE"	"1. MorganBits"	"DOR"	"RF"	27	"Random"	"reg"	0.41388673390225	0.444099378881988	0.408668730650155
1.61418263658727	"RMSE"	"1. MorganBits"	"DOR"	"RF"	28	"Random"	"reg"	0.419705197827773	0.366459627329193	0.439628482972136
1.61795439180513	"RMSE"	"1. MorganBits"	"DOR"	"RF"	29	"Random"	"reg"	0.41466252909232	0.391304347826087	0.455108359133127
1.62329498118323	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	0	"Random"	"reg"	0.420868890612878	0.403726708074534	0.393188854489164
1.69067690444258	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	1	"Random"	"reg"	0.418541505042669	0.375776397515528	0.439628482972136
1.45880079292448	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	2	"Random"	"reg"	0.41311093871218	0.416149068322981	0.442724458204334
1.61196850066194	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	3	"Random"	"reg"	0.41155934833204	0.437888198757764	0.43343653250774
1.48317940980953	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	4	"Random"	"reg"	0.411947245927075	0.403726708074534	0.464396284829721
1.66244165362786	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	5	"Random"	"reg"	0.423196276183088	0.350931677018633	0.427244582043344
1.52646891464275	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	6	"Random"	"reg"	0.423972071373158	0.366459627329193	0.405572755417957
1.64717861962032	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	7	"Random"	"reg"	0.408844065166796	0.440993788819876	0.452012383900929
1.56343699589546	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	8	"Random"	"reg"	0.421644685802948	0.409937888198758	0.380804953560371
1.47819669318457	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	9	"Random"	"reg"	0.418929402637704	0.406832298136646	0.405572755417957
1.52605827455557	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	10	"Random"	"reg"	0.41155934833204	0.422360248447205	0.448916408668731
1.55979670592635	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	11	"Random"	"reg"	0.416214119472459	0.416149068322981	0.417956656346749
1.81840405608684	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	12	"Random"	"reg"	0.41466252909232	0.428571428571428	0.417956656346749
1.60820532424348	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	13	"Random"	"reg"	0.41311093871218	0.434782608695652	0.424148606811146
1.48823223832795	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	14	"Random"	"reg"	0.414274631497285	0.406832298136646	0.442724458204334
1.61349683213979	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	15	"Random"	"reg"	0.402249806051202	0.43167701863354	0.513931888544892
1.45913287088847	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	16	"Random"	"reg"	0.418929402637704	0.437888198757764	0.374613003095975
1.67075502594472	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	17	"Random"	"reg"	0.417765709852599	0.406832298136646	0.414860681114551
1.46195611140896	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	18	"Random"	"reg"	0.415050426687354	0.43167701863354	0.411764705882353
1.4618150003131	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	19	"Random"	"reg"	0.416214119472459	0.434782608695652	0.39938080495356
1.663990895668	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	20	"Random"	"reg"	0.41466252909232	0.409937888198758	0.436532507739938
1.55449184327685	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	21	"Random"	"reg"	0.417765709852599	0.409937888198758	0.411764705882353
1.68817833140976	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	22	"Random"	"reg"	0.420868890612878	0.409937888198758	0.386996904024768
1.81237652790018	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	23	"Random"	"reg"	0.425523661753297	0.39751552795031	0.362229102167183
1.58044128885636	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	24	"Random"	"reg"	0.419317300232738	0.419254658385093	0.390092879256966
1.63389060971364	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	25	"Random"	"reg"	0.417765709852599	0.388198757763975	0.43343653250774
1.36342883863769	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	26	"Random"	"reg"	0.41466252909232	0.444099378881988	0.402476780185758
1.52201038439665	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	27	"Random"	"reg"	0.41388673390225	0.444099378881988	0.408668730650155
1.57528851637205	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	28	"Random"	"reg"	0.419705197827773	0.366459627329193	0.439628482972136
1.59239285355886	"RMSE"	"2. MorganCounts"	"DOR"	"RF"	29	"Random"	"reg"	0.41466252909232	0.391304347826087	0.455108359133127
1.74886756378576	"RMSE"	"3. MACCS"	"DOR"	"RF"	0	"Random"	"reg"	0.420868890612878	0.403726708074534	0.393188854489164
1.88233524682662	"RMSE"	"3. MACCS"	"DOR"	"RF"	1	"Random"	"reg"	0.418541505042669	0.375776397515528	0.439628482972136
1.71782871791771	"RMSE"	"3. MACCS"	"DOR"	"RF"	2	"Random"	"reg"	0.41311093871218	0.416149068322981	0.442724458204334
1.6785721609835	"RMSE"	"3. MACCS"	"DOR"	"RF"	3	"Random"	"reg"	0.41155934833204	0.437888198757764	0.43343653250774
1.78029849442126	"RMSE"	"3. MACCS"	"DOR"	"RF"	4	"Random"	"reg"	0.411947245927075	0.403726708074534	0.464396284829721
1.93801998786438	"RMSE"	"3. MACCS"	"DOR"	"RF"	5	"Random"	"reg"	0.423196276183088	0.350931677018633	0.427244582043344
1.83578896749277	"RMSE"	"3. MACCS"	"DOR"	"RF"	6	"Random"	"reg"	0.423972071373158	0.366459627329193	0.405572755417957
1.88643826350022	"RMSE"	"3. MACCS"	"DOR"	"RF"	7	"Random"	"reg"	0.408844065166796	0.440993788819876	0.452012383900929
1.7016795214579	"RMSE"	"3. MACCS"	"DOR"	"RF"	8	"Random"	"reg"	0.421644685802948	0.409937888198758	0.380804953560371
1.7711100106931	"RMSE"	"3. MACCS"	"DOR"	"RF"	9	"Random"	"reg"	0.418929402637704	0.406832298136646	0.405572755417957
1.8900458421016	"RMSE"	"3. MACCS"	"DOR"	"RF"	10	"Random"	"reg"	0.41155934833204	0.422360248447205	0.448916408668731
1.78749256182697	"RMSE"	"3. MACCS"	"DOR"	"RF"	11	"Random"	"reg"	0.416214119472459	0.416149068322981	0.417956656346749
1.95552597328027	"RMSE"	"3. MACCS"	"DOR"	"RF"	12	"Random"	"reg"	0.41466252909232	0.428571428571428	0.417956656346749
1.88909242784433	"RMSE"	"3. MACCS"	"DOR"	"RF"	13	"Random"	"reg"	0.41311093871218	0.434782608695652	0.424148606811146
1.77127542212839	"RMSE"	"3. MACCS"	"DOR"	"RF"	14	"Random"	"reg"	0.414274631497285	0.406832298136646	0.442724458204334
1.90406652461862	"RMSE"	"3. MACCS"	"DOR"	"RF"	15	"Random"	"reg"	0.402249806051202	0.43167701863354	0.513931888544892
1.72071156722074	"RMSE"	"3. MACCS"	"DOR"	"RF"	16	"Random"	"reg"	0.418929402637704	0.437888198757764	0.374613003095975
1.81338099082775	"RMSE"	"3. MACCS"	"DOR"	"RF"	17	"Random"	"reg"	0.417765709852599	0.406832298136646	0.414860681114551
1.88479573182305	"RMSE"	"3. MACCS"	"DOR"	"RF"	18	"Random"	"reg"	0.415050426687354	0.43167701863354	0.411764705882353
1.77849248979613	"RMSE"	"3. MACCS"	"DOR"	"RF"	19	"Random"	"reg"	0.416214119472459	0.434782608695652	0.39938080495356
1.86587729351334	"RMSE"	"3. MACCS"	"DOR"	"RF"	20	"Random"	"reg"	0.41466252909232	0.409937888198758	0.436532507739938
1.78671472611478	"RMSE"	"3. MACCS"	"DOR"	"RF"	21	"Random"	"reg"	0.417765709852599	0.409937888198758	0.411764705882353
1.73192503229839	"RMSE"	"3. MACCS"	"DOR"	"RF"	22	"Random"	"reg"	0.420868890612878	0.409937888198758	0.386996904024768
2.04800401027692	"RMSE"	"3. MACCS"	"DOR"	"RF"	23	"Random"	"reg"	0.425523661753297	0.39751552795031	0.362229102167183
1.75127544751337	"RMSE"	"3. MACCS"	"DOR"	"RF"	24	"Random"	"reg"	0.419317300232738	0.419254658385093	0.390092879256966
